date,item_nbr,unit_sales,price
2016-07-01,0,60285.03232693278,1234.6728474101833
2016-07-02,0,60295.52274971997,1232.700224626169
2016-07-03,0,60305.60027127154,1232.2262456583562
2016-07-04,0,60378.866689701856,1213.7926832228475
2016-07-05,0,60389.7301707318,1213.903788483702
2016-07-06,0,60335.035991293,1233.6624628117615
2016-07-07,0,60345.24814610645,1236.0606710837835
2016-07-08,0,60353.78436380268,1228.439811833026
2016-07-09,0,60364.89799556396,1233.3309503646765
2016-07-10,0,60375.14791577629,1238.1793206716789
2016-07-11,0,60441.808352027154,1214.9102941173323
2016-07-12,0,60455.76608468124,1215.1060177148308
2016-07-13,0,60405.02964638003,1235.1091418918397
2016-07-14,0,60416.49834250321,1234.2925045379625
2016-07-15,0,60425.421243739336,1232.23159707013
2016-07-16,0,60435.40720331324,1234.3212121731447
2016-07-17,0,60443.95221253154,1234.844885939372
2016-07-18,0,60512.97794662568,1215.8334579745417
2016-07-19,0,60524.16562835251,1217.0567097460782
2016-07-20,0,60473.93690027633,1236.5009592041079
2016-07-21,0,60484.532090788154,1235.1313360031604
2016-07-22,0,60493.6676042875,1235.8999615104885
2016-07-23,0,60506.155968353065,1236.4019897740707
2016-07-24,0,60514.25013341246,1234.1831784707222
2016-07-25,0,60592.0119946571,1218.8718092586985
2016-07-26,0,60597.3517179006,1218.2534707330658
2016-07-27,0,60545.37489962931,1238.380149739184
2016-07-28,0,60554.51397566393,1238.126797979492
2016-07-29,0,60565.475085149345,1238.028467409807
2016-07-30,0,60576.29811646632,1239.0039782138026
2016-07-31,0,60583.900220590935,1239.5976558491532
2016-08-01,0,60645.420117487294,1219.9408556502126
2016-08-02,0,60652.599391571035,1219.4756141403304
2016-08-03,0,60614.778952996334,1237.0363180573918
2016-08-04,0,60624.36422036034,1243.1984007572498
2016-08-05,0,60636.660237635035,1236.3752773121917
2016-08-06,0,60645.100714353895,1240.249757469074
2016-08-07,0,60653.51230532376,1240.2715818710287
2016-08-08,0,60722.4448232121,1220.3963503511586
2016-08-09,0,60736.0085441585,1221.4805068041117
2016-08-10,0,60684.292739572986,1239.8281804281175
2016-08-11,0,60693.77741294382,1241.5638248361224
2016-08-12,0,60705.7878844797,1242.206806808066
2016-08-13,0,60715.421693944154,1239.8322675928964
2016-08-14,0,60724.59092424093,1241.0070774403077
2016-08-15,0,60794.18613126601,1223.7319598510846
2016-08-16,0,60802.96477904887,1222.5272596246482
2016-08-17,0,60754.52222795544,1240.2196922041285
2016-08-18,0,60763.997736577505,1244.7013165473174
2016-08-19,0,60774.102532437726,1239.1104199919141
2016-08-20,0,60784.72570493738,1243.504186126257
2016-08-21,0,60793.59994556544,1241.206027142508
2016-08-22,0,60861.66041481355,1223.7734109283776
2016-08-23,0,60876.84053629717,1224.3225102024248
2016-08-24,0,60823.227173122265,1242.6638080316
2016-08-25,0,60834.936096911886,1240.9066246680118
2016-08-26,0,60845.13386783453,1243.3371573682145
2016-08-27,0,60854.20764880178,1241.0745457654502
2016-08-28,0,60864.90128866248,1244.028617480925
2016-08-29,0,60927.24712672005,1225.408027383793
2016-08-30,0,60946.562525384135,1225.0544122622116
2016-08-31,0,60895.817443100364,1245.8714154307977
2016-09-01,0,60904.46727607605,1243.5564321522686
2016-09-02,0,60914.55409542682,1244.7528034171507
2016-09-03,0,60926.65660222748,1245.463368958822
2016-09-04,0,60935.23974835773,1244.4580581632604
2016-09-05,0,61010.495073603866,1226.4508763988838
2016-09-06,0,61014.53635604292,1225.5462753137688
2016-09-07,0,60966.353341033944,1245.926347986457
2016-09-08,0,60975.66059696815,1247.793116919571
2016-09-09,0,60985.534258653424,1244.9741647828853
2016-09-10,0,60994.479711427324,1245.1235846041197
2016-09-11,0,61004.6306840416,1248.2681351416986
2016-09-12,0,61077.695503136245,1228.4228314546722
2016-09-13,0,61083.341513616295,1228.6469804298622
2016-09-14,0,61035.3440234785,1246.9541700156014
2016-09-15,0,61046.20878568896,1245.2348633686888
2016-09-16,0,61055.433649858525,1247.5136550758907
2016-09-17,0,61064.98644563687,1247.1568611776192
2016-09-18,0,61075.58308026148,1246.7436638460292
2016-09-19,0,61145.10118057176,1230.4496796039964
2016-09-20,0,61150.98765213046,1230.2762727045447
2016-09-21,0,61105.08939469922,1248.241273970605
2016-09-22,0,61115.81708017793,1249.67083045064
2016-09-23,0,61125.48587835807,1250.3345645014042
2016-09-24,0,61132.91526199718,1252.1886024248026
2016-09-25,0,61144.87076261134,1247.4702965064578
2016-09-26,0,61211.57621431329,1230.8081542239397
2016-09-27,0,61228.037113503604,1230.8731596594369
2016-09-28,0,61173.76959442558,1249.953625610391
2016-09-29,0,61187.127785115495,1250.8747536089957
2016-09-30,0,61195.34251080575,1247.7872359945527
2016-10-01,0,61205.870945865136,1251.838101262218
2016-10-02,0,61214.78048020149,1256.1833136270254
2016-10-03,0,61279.894399641256,1231.5763151528333
2016-10-04,0,61300.11125091157,1232.183520042529
2016-10-05,0,61245.119835812206,1252.2014422396192
2016-10-06,0,61255.26355708486,1251.537061636702
2016-10-07,0,61262.18183136369,1253.9863853435672
2016-10-08,0,61274.28859390617,1253.9609569645834
2016-10-09,0,61286.210209463665,1252.9182275741416
2016-10-10,0,61361.95933438129,1232.7780425592932
2016-10-11,0,61365.290727499014,1234.1557090768274
2016-10-12,0,61316.710213329585,1249.5366196669806
2016-10-13,0,61324.91892627349,1251.424050790414
2016-10-14,0,61336.12557311016,1254.9475896973622
2016-10-15,0,61344.682336163525,1254.1751406302574
2016-10-16,0,61355.7371868245,1253.3223885140803
2016-10-17,0,61432.424344665684,1233.954338275616
2016-10-18,0,61437.2041429053,1235.0684558833534
2016-10-19,0,61385.27417668231,1255.816351792994
2016-10-20,0,61395.85105233613,1254.0160956221262
2016-10-21,0,61405.53996256111,1258.2495700578934
2016-10-22,0,61414.56573354818,1252.771145855353
2016-10-23,0,61424.1392579597,1254.3311738038499
2016-10-24,0,61490.53437923558,1236.7310417316244
2016-10-25,0,61501.497252100155,1237.6667544976117
2016-10-26,0,61455.03080233163,1254.8943968517967
2016-10-27,0,61467.161522185386,1254.3038903207234
2016-10-28,0,61476.02394663353,1258.2988755668887
2016-10-29,0,61483.6875520931,1257.061452726581
2016-10-30,0,61495.15412825369,1258.4114332447923
2016-10-31,0,61565.643780698134,1237.6951330212348
2016-11-01,0,61570.89066454107,1237.9267440359108
2016-11-02,0,61524.73458529953,1258.7007471637926
2016-11-03,0,61534.73039457378,1256.425880008901
2016-11-04,0,61542.73303681733,1257.404101557463
2016-11-05,0,61557.58582222936,1258.5070938619006
2016-11-06,0,61564.58580708831,1258.309067381283
2016-11-07,0,61631.13577211347,1239.4878557134632
2016-11-08,0,61650.509409588696,1239.0637300530805
2016-11-09,0,61593.998381056044,1256.3664958860709
2016-11-10,0,61604.09639239659,1258.0391973086498
2016-11-11,0,61616.25746880021,1261.5490509643546
2016-11-12,0,61626.84755497899,1260.7282218550215
2016-11-13,0,61635.5169008822,1255.966674816484
2016-11-14,0,61709.65150416966,1239.9718796110017
2016-11-15,0,61715.92483751832,1240.808540343779
2016-11-16,0,61663.89228234692,1258.2772138783837
2016-11-17,0,61675.70720725658,1261.0042030213212
2016-11-18,0,61684.09330683353,1259.1238649213583
2016-11-19,0,61694.091293743906,1260.522222156745
2016-11-20,0,61705.015633920586,1261.3025838380902
2016-11-21,0,61779.17964547956,1241.1857749967032
2016-11-22,0,61791.53067929129,1242.096142650545
2016-11-23,0,61734.55604793274,1263.0896700221758
2016-11-24,0,61743.89194726192,1259.7912678057737
2016-11-25,0,61755.06448650839,1259.4895999242717
2016-11-26,0,61765.5019500195,1260.800866347811
2016-11-27,0,61773.97723559948,1264.9291158042333
2016-11-28,0,61852.133625462935,1243.059462016465
2016-11-29,0,61855.00297566216,1243.2952022953536
2016-11-30,0,61804.44842285584,1260.1480247552367
2016-12-01,0,61815.96427974406,1261.280800246849
2016-12-02,0,61824.496222417314,1264.5842685173043
2016-12-03,0,61834.88462079234,1263.2706653191537
2016-12-04,0,61844.10455898826,1263.0190099605813
2016-12-05,0,61917.785746280635,1245.2528468255043
2016-12-06,0,61916.28781818039,1244.8804571678097
2016-12-07,0,61875.3344838977,1266.286517346284
2016-12-08,0,61885.48985509196,1262.3079888768254
2016-12-09,0,61895.34068598415,1264.2716625854741
2016-12-10,0,61903.93383639287,1264.4261580085638
2016-12-11,0,61915.14369799664,1263.3373376769187
2016-12-12,0,61975.435751276826,1246.585289782582
2016-12-13,0,61995.78043120884,1246.5673642537904
2016-12-14,0,61945.527660554944,1268.6773440907575
2016-12-15,0,61955.83163275172,1265.7293939306614
2016-12-16,0,61963.49936881325,1264.19756527827
2016-12-17,0,61975.45453471102,1266.1197510923507
2016-12-18,0,61984.62770394858,1266.2566006435761
2016-12-19,0,62053.36781712196,1246.9171584888516
2016-12-20,0,62062.00543973643,1247.7801581506164
2016-12-21,0,62014.78180728887,1267.9403041287599
2016-12-22,0,62025.79101833424,1266.7606777094584
2016-12-23,0,62036.398433673116,1267.1788389525575
2016-12-24,0,62045.3611980228,1269.8281445527948
2016-12-25,0,62055.58904684415,1267.4769671330469
2016-12-26,0,62123.265960248085,1250.058124379592
2016-12-27,0,62138.62781487908,1249.1958435308632
2016-12-28,0,62084.50710461712,1271.0267584026935
2016-12-29,0,62095.58936906222,1268.089166182348
2016-12-30,0,62105.26413776954,1268.4215966804104
2016-12-31,0,62114.35640427061,1270.3342198241517
2017-01-01,0,62125.293649285806,1267.8839789473905
2017-01-02,0,62194.50489015298,1249.726226998418
2017-01-03,0,62199.217890116146,1251.2813119185982
2017-01-04,0,62152.96328604786,1268.1721557920603
2017-01-05,0,62165.58255095116,1267.158761731541
2017-01-06,0,62173.80015874682,1268.6352084683456
2017-01-07,0,62185.230266285835,1268.8464913930572
2017-01-08,0,62197.5759642426,1270.7512587533392
2017-01-09,0,62264.98520561783,1252.4145745012968
2017-01-10,0,62277.78147058034,1252.6164646856737
2017-01-11,0,62225.665982531835,1267.0074897114341
2017-01-12,0,62233.7527102382,1272.099075989447
2017-01-13,0,62244.479481913,1269.3828492545404
2017-01-14,0,62253.44032050185,1271.5387705309815
2017-01-15,0,62264.320958820004,1271.8327283601388
2017-01-16,0,62330.23594903571,1252.6772747179734
2017-01-17,0,62345.21090518474,1253.20495652753
2017-01-18,0,62294.094915536756,1274.6952074497294
2017-01-19,0,62304.46669801083,1267.8525474199878
2017-01-20,0,62316.070753057764,1274.2075545805612
2017-01-21,0,62324.11055068215,1274.1077604503819
2017-01-22,0,62334.83564945619,1274.3956267447722
2017-01-23,0,62409.979249715005,1254.758991462589
2017-01-24,0,62410.63838415965,1254.196904075349
2017-01-25,0,62366.54949752698,1276.8576533189773
2017-01-26,0,62375.05487035115,1272.4643527146707
2017-01-27,0,62386.33943810067,1279.1938764008014
2017-01-28,0,62393.09445795987,1276.13170623894
2017-01-29,0,62405.0459732859,1276.8740887207562
2017-01-30,0,62482.735893840974,1256.4124288796027
2017-01-31,0,62484.902912560516,1256.7136391995914
2017-02-01,0,62433.811027806725,1275.6128080201772
2017-02-02,0,62444.74676737164,1276.210614555418
2017-02-03,0,62455.56580811232,1276.8624451740009
2017-02-04,0,62465.65042093406,1278.4199187017048
2017-02-05,0,62476.02049014828,1277.4692016172694
2017-02-06,0,62546.9606314041,1258.403545868975
2017-02-07,0,62546.127681657665,1258.4663248847294
2017-02-08,0,62505.3547539273,1274.897584306772
2017-02-09,0,62514.96455408395,1274.945448181892
2017-02-10,0,62525.21946598041,1279.5507427004907
2017-02-11,0,62534.3768337159,1277.8835891220494
2017-02-12,0,62544.63110686504,1279.237043162688
2017-02-13,0,62618.61725931358,1259.491322389921
2017-02-14,0,62629.801301429565,1258.9292393277756
2017-02-15,0,62573.98701333418,1274.1423694577804
2017-02-16,0,62583.83302281354,1281.6328374715938
2017-02-17,0,62594.829887288106,1279.1702487066334
2017-02-18,0,62605.19217342343,1278.5449201746162
2017-02-19,0,62615.375756127054,1280.9500725191763
2017-02-20,0,62694.50037773485,1260.1597878181826
2017-02-21,0,62701.12754060981,1261.5755676638219
2017-02-22,0,62646.05632990679,1277.6091669923073
2017-02-23,0,62655.89840303936,1277.201227385128
2017-02-24,0,62663.05765920328,1276.902620472292
2017-02-25,0,62674.894930722556,1280.843195097668
2017-02-26,0,62685.25610907288,1281.534522569656
2017-02-27,0,62747.683582408215,1261.3839216710574
2017-02-28,0,62762.871811172474,1262.494729044466
2017-03-01,0,62714.932388028894,1281.6898340448606
2017-03-02,0,62723.52838179176,1280.86401836416
2017-03-03,0,62733.57119953089,1282.2361394129223
2017-03-04,0,62744.634448462486,1278.7207060613437
2017-03-05,0,62755.929337842725,1283.9417547110986
2017-03-06,0,62824.294324016504,1263.2384229800293
2017-03-07,0,62832.82653038331,1263.581610827291
2017-03-08,0,62783.04358869863,1282.6968638493647
2017-03-09,0,62796.24330841492,1279.7668420533882
2017-03-10,0,62804.155313822535,1283.1668659648246
2017-03-11,0,62813.237404205734,1283.8830119376526
2017-03-12,0,62825.33627599024,1281.0340705274018
2017-03-13,0,62893.90863946477,1264.6900303287346
2017-03-14,0,62909.35926418141,1264.6819765063494
2017-03-15,0,62855.14094523036,1286.522153568958
2017-03-16,0,62865.663960325684,1280.6653544722042
2017-03-17,0,62873.024598972625,1285.6410746789136
2017-03-18,0,62887.01935265037,1282.133732461521
2017-03-19,0,62894.71707580657,1283.5970995960627
2017-03-20,0,62960.77944278689,1266.1956809054882
2017-03-21,0,62970.42224119981,1265.951023523122
2017-03-22,0,62925.25004434262,1284.7574240019912
2017-03-23,0,62933.272846913824,1286.5879185299598
2017-03-24,0,62943.94706639803,1288.067356164769
2017-03-25,0,62955.66268580044,1286.6299736531466
2017-03-26,0,62964.85167825242,1285.1252533169877
2017-03-27,0,63036.63896073606,1266.030279977421
2017-03-28,0,63044.63070190766,1267.70494665446
2017-03-29,0,62994.16805033847,1286.9353166564333
2017-03-30,0,63003.74225084242,1290.3224771306443
2017-03-31,0,63013.451611525306,1285.026055389848
2017-04-01,0,63024.80763883348,1289.4366282374092
2017-04-02,0,63032.59520400271,1288.2245771867078
2017-04-03,0,63108.45890359358,1268.5713592484149
2017-04-04,0,63115.0646813759,1268.6347901013476
2017-04-05,0,63064.54051435626,1287.0282477537476
2017-04-06,0,63075.14943560622,1290.471890624519
2017-04-07,0,63085.766128926705,1287.8175066912238
2017-04-08,0,63095.564999132475,1292.4039142709612
2017-04-09,0,63105.639887049285,1290.7827649589337
2017-04-10,0,63174.57637811028,1270.510695184151
2017-04-11,0,63185.21405141413,1269.0287901363185
2017-04-12,0,63134.07948858239,1289.0009880196753
2017-04-13,0,63144.43031623037,1290.4334757829786
2017-04-14,0,63155.05946858789,1289.9571205445181
2017-04-15,0,63164.281168864225,1289.6980284522492
2017-04-16,0,63175.143938329995,1289.3976666600952
2017-04-17,0,63243.89490210538,1271.4891261516748
2017-04-18,0,63255.65137829553,1272.0656610685312
2017-04-19,0,63204.567573673005,1288.2831444159829
2017-04-20,0,63215.32542072207,1289.5009449296697
2017-04-21,0,63225.52390083311,1290.3127590082715
2017-04-22,0,63235.85289051942,1291.1972202294335
2017-04-23,0,63245.395652815074,1288.5608616286452
2017-04-24,0,63315.03305008524,1272.2045215818848
2017-04-25,0,63319.90452203603,1273.7578702314818
2017-04-26,0,63275.29710151655,1293.6556519189826
2017-04-27,0,63285.065025811855,1290.3160053537276
2017-04-28,0,63295.827330909175,1290.985155574374
2017-04-29,0,63306.01267774215,1292.6601938225085
2017-04-30,0,63314.96400590322,1293.644236859169
2017-05-01,0,63387.189378435825,1274.5736170443645
2017-05-02,0,63394.94073518041,1273.8639538934337
2017-05-03,0,63345.83035448105,1292.660601495969
2017-05-04,0,63355.821682512986,1293.9309024790807
2017-05-05,0,63364.97713596887,1291.4364563492425
2017-05-06,0,63375.408015674504,1293.9825986554129
2017-05-07,0,63385.73137841532,1294.281478414412
2017-05-08,0,63451.30515042265,1276.0573478211238
2017-05-09,0,63461.58803206097,1275.7787312870876
2017-05-10,0,63415.026161300855,1294.770666909316
2017-05-11,0,63425.577985287164,1295.3362129535592
2017-05-12,0,63436.00019260616,1295.5802951793867
2017-05-13,0,63444.94345546016,1298.5416342214198
2017-05-14,0,63455.94472311281,1292.6720880486635
2017-05-15,0,63525.69799324169,1276.2949563398467
2017-05-16,0,63542.222683392225,1277.8524938038015
2017-05-17,0,63485.267760144925,1294.3652930526252
2017-05-18,0,63493.55316252176,1296.7301950704423
2017-05-19,0,63504.249057273904,1300.946952287853
2017-05-20,0,63514.80510560427,1296.7910657152902
2017-05-21,0,63524.83200753322,1297.7184659520528
2017-05-22,0,63597.93987722051,1277.6468717794623
2017-05-23,0,63609.23438108467,1278.2424056573939
2017-05-24,0,63555.674914635376,1298.1254012784902
2017-05-25,0,63563.535342600524,1301.566967272465
2017-05-26,0,63575.40802100033,1299.0150946701856
2017-05-27,0,63584.77735730345,1299.9289582023425
2017-05-28,0,63595.41639927674,1297.9187643147761
2017-05-29,0,63658.272751018834,1278.8448118783476
2017-05-30,0,63671.50351428417,1280.4499482674908
2017-05-31,0,63624.72013811512,1300.4286802511378
2017-06-01,0,63634.68816794722,1300.4290062851221
2017-06-02,0,63644.78207288449,1302.1387637124333
2017-06-03,0,63654.07558419815,1297.905286118311
2017-06-04,0,63667.86317281076,1301.385813115498
2017-06-05,0,63742.63680097565,1280.6949484683566
2017-06-06,0,63743.69592623513,1281.5967319985955
2017-06-07,0,63694.06270327956,1302.1867227040434
