date,item_nbr,unit_sales,price
2019-01-07,0,4823.065205016044,1397.2720487859797
2019-01-08,0,4926.654517873957,1397.9013196237702
2019-01-09,0,5036.824528777086,1398.409920657204
2019-01-10,0,5146.057290111879,1398.1779809277255
2019-01-11,0,5253.12996029608,1398.0780523305748
2019-01-12,0,5357.189607614746,1397.9312601645308
2019-01-13,0,5466.147326121284,1399.2537129137825
2019-01-14,0,5572.416592162846,1398.3553410791287
2019-01-15,0,5680.800479995377,1399.9834689929498
2019-01-16,0,5782.798325474103,1398.876422848644
2019-01-17,0,5883.937387506521,1399.0962710637612
2019-01-18,0,5991.562834568226,1400.2389795354218
2019-01-19,0,6097.348399005832,1400.3301054837614
2019-01-20,0,6195.36853642855,1399.6763298814185
2019-01-21,0,6303.928419498887,1399.4893593353138
2019-01-22,0,6406.5864854930605,1399.3440639939129
2019-01-23,0,6511.965968000144,1401.1075785811522
2019-01-24,0,6612.623913044101,1400.051534683435
2019-01-25,0,6715.924083334326,1402.1052675157844
2019-01-26,0,6815.461773207375,1400.990653996863
2019-01-27,0,6915.110425484265,1401.981213427261
2019-01-28,0,7018.751158073539,1401.5248165505222
2019-01-29,0,7119.453535962349,1402.4480576743617
2019-01-30,0,7220.775986155561,1403.04395950349
2019-01-31,0,7315.715361336174,1402.9127794225737
2019-02-01,0,7384.637783697122,1423.904472631609
2019-02-02,0,7482.825089111126,1420.155280098138
2019-02-03,0,7579.427896536806,1424.259885535842
2019-02-04,0,7706.304390897447,1402.6399157013952
2019-02-05,0,7807.165442272878,1403.064612532124
2019-02-06,0,7869.005257769655,1421.8053164676035
2019-02-07,0,7964.143945463565,1423.537897445523
2019-02-08,0,8058.986647733987,1419.9087275527734
2019-02-09,0,8153.685737310921,1420.6854410483795
2019-02-10,0,8248.199346955684,1422.508742197644
2019-02-11,0,8378.121982288309,1403.8751976545466
2019-02-12,0,8470.235620661824,1405.6873706792173
2019-02-13,0,8525.782010862516,1421.0384356891689
2019-02-14,0,8618.881511149704,1420.2695453267772
2019-02-15,0,8710.464491775727,1422.0448321757478
2019-02-16,0,8800.944807086147,1424.7376610975014
2019-02-17,0,8891.497319627177,1426.9285783792507
2019-02-18,0,9015.343109748856,1404.823020181296
2019-02-19,0,9110.77240838464,1406.6629807218126
2019-02-20,0,9156.78025181911,1424.0705991593773
2019-02-21,0,9245.932765094289,1424.2418898644614
2019-02-22,0,9332.366630023405,1427.3589558943872
2019-02-23,0,9418.175870500128,1425.2520214166545
2019-02-24,0,9504.436703471529,1422.9793035240239
2019-02-25,0,9631.586291543517,1406.9505530280194
2019-02-26,0,9719.642005078484,1408.3425943289105
2019-02-27,0,9759.210770955904,1423.8679294847964
2019-02-28,0,9843.296676511769,1428.5088016380785
2019-03-01,0,9972.512370963088,1407.470173817012
2019-03-02,0,10048.03055507383,1408.677488143282
2019-03-03,0,10132.477361465804,1408.0275634329628
2019-03-04,0,10214.751540133046,1408.6007567881334
2019-03-05,0,10292.098762284953,1408.8499484923343
2019-03-06,0,10374.533443425382,1409.2522709106515
2019-03-07,0,10452.592959293572,1409.1644025504022
2019-03-08,0,10535.587349600177,1409.3057306616965
2019-03-09,0,10606.42086486562,1409.9754317035613
2019-03-10,0,10684.577645495287,1409.2460722843882
2019-03-11,0,10764.926405180695,1409.559124445961
2019-03-12,0,10843.68381418836,1410.2737795626583
2019-03-13,0,10916.48750644213,1410.1915418892404
2019-03-14,0,10990.324970597198,1410.7899083462685
2019-03-15,0,11061.841231808274,1411.7739794331328
2019-03-16,0,11140.328755211525,1410.8319956500459
2019-03-17,0,11209.436020415531,1411.4181150337986
2019-03-18,0,11278.747919002997,1411.4748583227306
2019-03-19,0,11349.466373222827,1411.1679225818425
2019-03-20,0,11420.553086179736,1411.636301832262
2019-03-21,0,11487.949713132508,1412.0882202488688
2019-03-22,0,11559.027699261,1413.1538250612534
2019-03-23,0,11631.393500626755,1412.7837007407634
2019-03-24,0,11692.134826781768,1412.7824373837066
2019-03-25,0,11757.715104547155,1411.9177579558618
2019-03-26,0,11827.814714382934,1412.7893689785408
2019-03-27,0,11890.38534137367,1412.4496454427967
2019-03-28,0,11958.956768764845,1413.332234084169
2019-03-29,0,12019.793878270713,1413.0712112997871
2019-03-30,0,12072.211135115096,1414.264435583128
2019-03-31,0,12142.91528323291,1413.9761744920038
2019-04-01,0,12205.139738833892,1413.6266053482152
2019-04-02,0,12258.262711033538,1414.2405818029968
2019-04-03,0,12268.568249721702,1431.6941330537834
2019-04-04,0,12326.879077923475,1428.4531429045815
2019-04-05,0,12384.853937089732,1432.1215094901
2019-04-06,0,12439.611185045533,1434.6524678335395
2019-04-07,0,12494.597128506686,1432.2810009374348
2019-04-08,0,12605.279902265656,1416.4504861085127
2019-04-09,0,12657.747769691548,1415.504044949445
2019-04-10,0,12657.49536277352,1434.3465562442964
2019-04-11,0,12709.76401678091,1434.2788923846167
2019-04-12,0,12759.638831373046,1434.6153634205564
2019-04-13,0,12813.111141779918,1434.6618675612926
2019-04-14,0,12861.971793009514,1432.9983989676246
2019-04-15,0,12971.402379774741,1416.9437779894324
2019-04-16,0,13003.398800961371,1417.054688754567
2019-04-17,0,13007.147531540273,1438.5527959614888
2019-04-18,0,13052.651916344097,1431.5386726966428
2019-04-19,0,13098.029669686493,1436.8238347322335
2019-04-20,0,13142.21839430988,1437.7827272381103
2019-04-21,0,13187.191308428952,1437.7816515151053
2019-04-22,0,13283.160896993395,1418.2979508918063
2019-04-23,0,13324.540020286573,1418.697053517229
2019-04-24,0,13312.957663766922,1437.542333598788
2019-04-25,0,13352.675510689294,1433.9161021094565
2019-04-26,0,13392.421727411815,1437.9538204642458
2019-04-27,0,13430.057916226877,1438.8147123706308
2019-04-28,0,13468.95171540077,1437.3737765974818
2019-04-29,0,13560.901715855714,1420.9534128715702
2019-04-30,0,13599.614921780385,1420.3574262067038
2019-05-01,0,13576.159791267248,1441.9355494925221
2019-05-02,0,13609.021507379952,1441.5181987002904
2019-05-03,0,13645.096466958574,1439.274983317672
2019-05-04,0,13674.630643532693,1434.2199906476476
2019-05-05,0,13706.362222504691,1440.6786807416213
2019-05-06,0,13797.52848588917,1421.0349625230715
2019-05-07,0,13820.761673495943,1421.0037698094832
2019-05-08,0,13793.643180336174,1442.4781063586963
2019-05-09,0,13824.71255901828,1441.3244422660468
2019-05-10,0,13849.40235388479,1441.8756022323973
2019-05-11,0,13874.66560736086,1439.46515503922
2019-05-12,0,13899.96899856574,1441.667962146613
2019-05-13,0,13973.398945040259,1423.0087752277266
2019-05-14,0,13995.672289800445,1422.8387938786962
2019-05-15,0,13969.246086250852,1443.8861112221357
2019-05-16,0,13989.603567107632,1442.4482476783508
2019-05-17,0,14010.174306007017,1442.8870873201831
2019-05-18,0,14029.04969821433,1441.8100592723445
2019-05-19,0,14046.708097948434,1445.38475936781
2019-05-20,0,14117.814991984946,1424.1450392466604
2019-05-21,0,14146.132787249804,1425.5890014728918
2019-05-22,0,14096.852424315413,1442.0992517139111
2019-05-23,0,14112.873333356523,1442.8465521859293
2019-05-24,0,14125.63168175956,1443.734711852893
2019-05-25,0,14138.738500369214,1444.6011977134515
2019-05-26,0,14150.123241643068,1441.7999982272797
2019-05-27,0,14224.243724091408,1425.8783870467028
2019-05-28,0,14228.607784921967,1425.1860867265416
2019-05-29,0,14178.780988601164,1442.4909464230677
2019-05-30,0,14186.414780080693,1445.1765675084398
2019-05-31,0,14194.788620417035,1446.5537300641008
2019-06-01,0,14201.192833371933,1442.5597152196879
2019-06-02,0,14204.782862950893,1444.235739316496
2019-06-03,0,14263.086593186072,1427.2292095807004
2019-06-04,0,14268.729370677926,1426.9707277875325
2019-06-05,0,14216.753764915487,1444.6060785776695
2019-06-06,0,14216.287382618746,1442.6937200577493
2019-06-07,0,14217.084420800196,1447.9569736615474
2019-06-08,0,14214.23745712675,1446.117337930929
2019-06-09,0,14212.75014625215,1445.8060132931898
2019-06-10,0,14272.221250903389,1428.5814768737828
2019-06-11,0,14262.283763110938,1428.4361132399029
2019-06-12,0,14203.321180554469,1446.3803265767892
2019-06-13,0,14198.668170877312,1447.0564540541973
2019-06-14,0,14191.2657337633,1444.0886539185497
2019-06-15,0,14185.489492447725,1448.5781939790807
2019-06-16,0,14177.547836787116,1449.5466480096445
2019-06-17,0,14220.045800521028,1429.6371200484707
2019-06-18,0,14220.067107713881,1429.96298172562
2019-06-19,0,14146.134507783347,1447.6155330431154
2019-06-20,0,14133.18010621225,1449.1757964128542
2019-06-21,0,14121.061284499167,1448.2268271859305
2019-06-22,0,14106.361231963563,1447.3769409778806
2019-06-23,0,14090.799500989766,1448.335500348839
2019-06-24,0,14140.222219381843,1430.3964807752504
2019-06-25,0,14121.385370558366,1430.6429125467141
2019-06-26,0,14040.50751278497,1451.232516102773
2019-06-27,0,14021.906180012382,1452.030695814549
2019-06-28,0,14003.781652058413,1453.7824148455709
2019-06-29,0,13982.467801111869,1450.8716960056329
2019-06-30,0,13960.657294159242,1453.8739572535055
2019-07-01,0,13995.530371434877,1432.5680950455844
2019-07-02,0,13978.112179260524,1433.0614098420933
2019-07-03,0,13893.04875760359,1450.417190751264
2019-07-04,0,13865.919271229774,1449.206992708855
2019-07-05,0,13839.8762426776,1451.4571752091808
2019-07-06,0,13811.866399905219,1451.9268609766498
2019-07-07,0,13782.43913980218,1451.8762835798066
2019-07-08,0,13812.384938485779,1433.4646716064456
2019-07-09,0,13786.063568145637,1433.9075164843323
2019-07-10,0,13694.684691701945,1453.5108440749093
2019-07-11,0,13661.885055267663,1453.3197218844266
2019-07-12,0,13627.816076900224,1451.661223123591
2019-07-13,0,13596.712600692443,1454.4135106016347
2019-07-14,0,13559.432171235416,1457.4115854277795
2019-07-15,0,13578.482045304096,1435.1975844111707
2019-07-16,0,13542.698749455853,1436.4206759816896
2019-07-17,0,13451.572395857655,1453.7455538952568
2019-07-18,0,13412.69913353786,1454.557101676687
2019-07-19,0,13374.700280258921,1453.2258025027895
2019-07-20,0,13334.342981686203,1454.9262534243296
2019-07-21,0,13292.928119968543,1457.2875243719154
2019-07-22,0,13304.154214946635,1435.8341591902165
2019-07-23,0,13262.876630150124,1437.2455381905215
2019-07-24,0,13162.778491420671,1454.3333013692193
2019-07-25,0,13120.090994214308,1457.0157634143031
2019-07-26,0,13072.815929418926,1456.1659565619914
2019-07-27,0,13026.487952510764,1453.7872482297464
2019-07-28,0,12980.07099153603,1453.5366137206865
2019-07-29,0,12983.506890677187,1437.722490469574
2019-07-30,0,12936.058184220343,1438.7119465322837
2019-07-31,0,12830.982433170257,1454.975377449993
2019-08-01,0,12781.386283934627,1455.452068926319
2019-08-02,0,12729.31756568635,1459.8649520607119
2019-08-03,0,12678.806262800786,1456.2775564467586
2019-08-04,0,12624.213505465035,1458.387470974652
2019-08-05,0,12619.788520214312,1439.9570006477995
2019-08-06,0,12573.748793449,1438.83593445359
2019-08-07,0,12457.853949621129,1459.2943731845016
2019-08-08,0,12402.620195337944,1457.0370980682187
2019-08-09,0,12344.205489891852,1458.2976998909576
2019-08-10,0,12284.93268895134,1458.5914372443399
2019-08-11,0,12227.098104400535,1459.683065698513
2019-08-12,0,12217.38370427463,1441.094750420471
2019-08-13,0,12165.348718495557,1440.3594354319691
2019-08-14,0,12044.051276253767,1458.9530702019695
2019-08-15,0,11979.423021475342,1460.599180420237
2019-08-16,0,11916.66766496381,1457.9219462087876
2019-08-17,0,11851.251344831777,1459.556113682831
2019-08-18,0,11786.742785256445,1462.1207192211587
2019-08-19,0,11768.22910936985,1442.4787076524726
2019-08-20,0,11698.338226189591,1441.9666105841243
2019-08-21,0,11585.813084206931,1463.110953494985
2019-08-22,0,11517.843900867567,1462.4635796516063
2019-08-23,0,11448.908453057991,1460.062694300607
2019-08-24,0,11379.363460306278,1461.2653107070057
2019-08-25,0,11308.589836318259,1462.8021387954873
2019-08-26,0,11280.650925105107,1443.3602186788185
2019-08-27,0,11212.023132926024,1443.6777828221768
2019-08-28,0,11091.106109058102,1461.191146884489
2019-08-29,0,11017.285313875322,1460.6783079536715
2019-08-30,0,10942.889055784095,1460.4361650218893
2019-08-31,0,10869.453278276003,1460.0396971701973
2019-09-01,0,10791.81663671948,1464.2023457565651
2019-09-02,0,10758.362835377193,1445.1225356776813
2019-09-03,0,10684.085524752574,1445.0737635905336
2019-09-04,0,10557.82839820632,1463.3738188314956
2019-09-05,0,10479.216817799119,1464.8074467230565
2019-09-06,0,10398.61893791105,1466.185675754192
2019-09-07,0,10318.792753257114,1464.0871679664515
2019-09-08,0,10237.797486250707,1463.236317411537
2019-09-09,0,10199.38604329771,1446.547703689927
2019-09-10,0,10118.855114714086,1446.5642654895817
2019-09-11,0,9988.975225951148,1464.9894319700336
2019-09-12,0,9905.340893962155,1466.3693583074296
2019-09-13,0,9820.769978148814,1469.5289847865602
2019-09-14,0,9736.197888843088,1467.1422522040696
2019-09-15,0,9649.678898610699,1466.526160264793
2019-09-16,0,9602.685415351254,1447.4183872233193
2019-09-17,0,9516.230503649569,1447.7415006686617
2019-09-18,0,9386.372078157212,1468.1399363187022
2019-09-19,0,9299.344540662596,1470.2391038808728
2019-09-20,0,9210.693371075202,1465.1835284303104
2019-09-21,0,9119.740673463011,1465.8119749505256
2019-09-22,0,9028.538984505834,1467.6039463549828
2019-09-23,0,8972.326589025488,1448.6619180918708
2019-09-24,0,8883.72386874286,1449.3615630135005
2019-09-25,0,8752.003832692844,1467.2929561417845
2019-09-26,0,8659.487189150164,1470.1629476072721
2019-09-27,0,8566.228603675956,1469.6060141404762
2019-09-28,0,8471.131770860055,1468.566119151506
2019-09-29,0,8376.641285153775,1470.6248296727554
2019-09-30,0,8315.555020605616,1449.9638588067512
2019-10-01,0,8221.447145685392,1450.6090663719986
2019-10-02,0,8087.687551276779,1470.9215554561176
2019-10-03,0,7990.655650078916,1470.534385565257
2019-10-04,0,7892.191864892696,1471.0337781347232
2019-10-05,0,7794.778902740318,1471.555300898198
2019-10-06,0,7696.152724407394,1466.9310158571493
2019-10-07,0,7631.813085694779,1451.6985104381274
2019-10-08,0,7527.9158348783785,1452.282756932886
2019-10-09,0,7395.550032478469,1470.2365039516808
2019-10-10,0,7293.785021362375,1472.2040558675506
2019-10-11,0,7192.669883046265,1470.0145018272908
2019-10-12,0,7089.66248566738,1469.6453065327146
2019-10-13,0,6987.362096060187,1471.8691881334005
2019-10-14,0,6914.014050879984,1453.9867080726406
2019-10-15,0,6811.096282097931,1453.4921345682415
2019-10-16,0,6677.408951217964,1474.32671195453
2019-10-17,0,6572.31854797493,1467.9024770594372
2019-10-18,0,6467.958556888221,1472.8104228775346
2019-10-19,0,6362.085199853237,1469.5368297847929
2019-10-20,0,6255.2507030665965,1472.8099769151027
2019-10-21,0,6174.943806193842,1454.7530506278242
2019-10-22,0,6063.951062292816,1455.1740229524448
2019-10-23,0,5935.668581401905,1477.0597197762386
2019-10-24,0,5827.253027390068,1474.5905179642111
2019-10-25,0,5719.890873539516,1472.9504048902324
2019-10-26,0,5610.831557227741,1473.3794483181675
2019-10-27,0,5501.7188705561,1474.6660441405184
2019-10-28,0,5414.930370863599,1455.9097206574004
2019-10-29,0,5305.143559589266,1456.3894715664042
2019-10-30,0,5172.634356604952,1473.8586829222545
2019-10-31,0,5062.371722595544,1476.4258029878652
2019-11-01,0,4951.195284700084,1477.1306915692085
2019-11-02,0,4840.388530240388,1477.572493964135
2019-11-03,0,4728.695430286158,1472.4624314895264
2019-11-04,0,4634.111861947514,1457.5156102016065
2019-11-05,0,4522.41775305955,1457.6488727921771
2019-11-06,0,4391.649361797468,1478.8124879796005
2019-11-07,0,4278.477537257965,1476.2116272529668
2019-11-08,0,4165.362025868713,1473.7220567518839
2019-11-09,0,4051.6691027100924,1477.6946310687927
2019-11-10,0,3938.1381806959216,1481.3814902424476
2019-11-11,0,3838.0265796294657,1458.8522405890665
2019-11-12,0,3724.990952106228,1458.8414709740478
2019-11-13,0,3594.9680003726794,1482.5292194426515
2019-11-14,0,3479.400974040148,1475.3310100191986
2019-11-15,0,3363.772910524597,1478.025068220969
2019-11-16,0,3248.4665352985407,1475.7626363645127
2019-11-17,0,3132.813941767022,1480.0631208833224
2019-11-18,0,3030.7478602055025,1461.045035037365
2019-11-19,0,2911.4212920800487,1460.9952736219345
2019-11-20,0,2783.9692338133564,1474.8078013736867
2019-11-21,0,2666.9429238183,1479.9251815305647
2019-11-22,0,2549.805930139428,1480.172754662851
2019-11-23,0,2433.08513557821,1479.909812115278
2019-11-24,0,2315.771958707636,1480.7562932794665
2019-11-25,0,2207.713555467074,1461.684287966326
2019-11-26,0,2089.5089067433737,1462.470280320978
2019-11-27,0,1962.7071371835116,1482.6470084643215
2019-11-28,0,1844.6327632893776,1480.4181055674521
2019-11-29,0,1726.3942882807496,1483.7089706570296
2019-11-30,0,1608.116372640642,1483.5547303443705
2019-12-01,0,1495.9367785378074,1463.4566877391812
2019-12-02,0,1376.1198998916586,1463.6330034850507
2019-12-03,0,1257.097463863286,1464.125044644412
2019-12-04,0,1138.0248932005657,1464.0997103641046
2019-12-05,0,1018.3834226505882,1463.1591156232046
2019-12-06,0,899.0868045085102,1463.5023215707797
2019-12-07,0,779.2300952961327,1464.3781961520986
2019-12-08,0,659.8973948284888,1464.6216492102342
2019-12-09,0,539.7430425536866,1465.0143963027003
2019-12-10,0,419.81035768082046,1465.591345582181
2019-12-11,0,300.1438598980875,1464.6320876225225
2019-12-12,0,180.0221628796326,1465.350652235562
2019-12-13,0,60.04444592213922,1466.2446535732192
2019-12-14,0,60.06358067715809,1465.6052915506486
